0.0004652;0.0014306;0.0007222;0.0007266;0.0010047;0.0016045;0.0017317;0.0011387;0.0012822;0.0010875;0.0013522;0.0012622;0.0028802;0.0022033;0.0004246;0.0004284;0.0005495;0.0018409;0.0005562;0.0005435;0.0007044
0.0003128;0.0009773;0.0004871;0.0004879;0.0006827;0.0011;0.0011778;0.0007742;0.0008713;0.0007401;0.0009155;0.0008532;0.0019871;0.0015241;0.0002781;0.0002817;0.000371;0.0012645;0.0003727;0.0003667;0.0004751
0.0002067;0.0006665;0.0003259;0.0003243;0.0004622;0.0007523;0.0007993;0.0005254;0.0005906;0.0005023;0.0006183;0.0005752;0.0013711;0.0010517;0.0001792;0.0001821;0.0002464;0.0008673;0.000247;0.0002437;0.0003176
0.0001345;0.0004528;0.0002163;0.0002135;0.0003123;0.0005138;0.0005406;0.0003548;0.0003982;0.0003397;0.000416;0.0003862;0.0009452;0.0007247;0.0001136;0.0001156;0.0001621;0.0005938;0.000162;0.0001599;0.0002104
0.0000857;0.0003059;0.0001415;0.0001378;0.0002087;0.0003485;0.0003632;0.0002378;0.0002657;0.0002278;0.0002777;0.0002568;0.0006498;0.0004979;0.0000687;0.0000705;0.0001045;0.0004047;0.0001041;0.000103;0.0001376
0.0000527;0.0002045;0.0000906;0.000087;0.0001375;0.0002345;0.000242;0.0001573;0.0001747;0.000151;0.0001829;0.000169;0.0004453;0.0003402;0.0000389;0.0000406;0.0000656;0.0002743;0.0000649;0.0000647;0.0000879
0.0002257;0.0009645;0.0004265;0.0003991;0.0007122;0.0010088;0.0011891;0.0008387;0.0008338;0.0007698;0.0009945;0.0009387;0.0021396;0.0013098;0.0003269;0.0002769;0.0002753;0.0012204;0.0003348;0.0002667;0.000417
0.0006051;0.0021941;0.0010818;0.0010074;0.0016839;0.0023971;0.0028137;0.0019692;0.0019192;0.0018009;0.0022709;0.0021608;0.0048318;0.0032485;0.0007593;0.0006892;0.0007427;0.002869;0.000863;0.0007156;0.0010594
0.0006493;0.0019755;0.0010644;0.0009931;0.0015445;0.0022432;0.0025757;0.0017901;0.0017407;0.0016438;0.002019;0.0019266;0.0042983;0.0031505;0.0006846;0.0006602;0.0007916;0.002649;0.0008606;0.000764;0.0010437
0.0005312;0.0014983;0.0008314;0.0007759;0.0011777;0.0017196;0.0019526;0.0013625;0.0013218;0.0012519;0.0015186;0.0014503;0.0032524;0.0024489;0.0005214;0.0005119;0.0006435;0.0020214;0.0006767;0.0006214;0.0008157
0.000387;0.0010669;0.0005954;0.0005533;0.0008392;0.0012332;0.001389;0.0009712;0.0009381;0.0008926;0.0010737;0.001025;0.0023319;0.0017764;0.0003623;0.00036;0.0004692;0.0014501;0.0004848;0.0004527;0.0005841
0.0002674;0.0007415;0.0004112;0.0003798;0.0005824;0.0008613;0.0009622;0.0006743;0.0006488;0.0006199;0.0007401;0.0007059;0.0016343;0.0012517;0.0002442;0.0002431;0.0003251;0.0010136;0.0003332;0.0003138;0.0004029
0.0001819;0.0005137;0.0002816;0.000258;0.0004025;0.0005988;0.0006638;0.0004667;0.000447;0.000429;0.0005083;0.0004842;0.001144;0.0008778;0.0001632;0.0001628;0.0002218;0.0007062;0.0002272;0.000214;0.0002759
0.0001237;0.0003611;0.0001943;0.0001764;0.0002824;0.0004213;0.0004637;0.0003285;0.0003118;0.0003013;0.0003547;0.0003376;0.0008129;0.0006216;0.0001104;0.0001094;0.0001518;0.0004986;0.0001558;0.0001462;0.0001903
0.0001006;0.0003186;0.000166;0.000149;0.0002508;0.0003664;0.0004096;0.0002942;0.0002732;0.0002675;0.0003176;0.0003029;0.0007315;0.0005357;0.0000986;0.000094;0.0001251;0.000438;0.0001328;0.00012;0.0001621
0.0001495;0.0005245;0.0002649;0.0002344;0.0004257;0.0005823;0.0006885;0.0005074;0.0004503;0.0004521;0.0005525;0.0005315;0.0012345;0.000822;0.0001837;0.0001629;0.0001872;0.000709;0.0002153;0.0001781;0.0002598
0.0001804;0.0006065;0.0003182;0.0002794;0.0004999;0.0006919;0.000819;0.0005977;0.000523;0.0005293;0.0006402;0.0006177;0.0014467;0.0010018;0.00021;0.0001922;0.0002283;0.0008408;0.0002597;0.0002161;0.0003125
0.0001525;0.0004736;0.0002595;0.0002267;0.0003938;0.0005548;0.0006441;0.0004684;0.0004084;0.000416;0.0004925;0.0004761;0.0011299;0.0008258;0.0001599;0.000152;0.0001932;0.0006697;0.0002122;0.0001828;0.0002546
0.0001108;0.0003342;0.000185;0.0001607;0.0002785;0.0003976;0.0004552;0.0003314;0.0002867;0.0002946;0.0003438;0.0003315;0.0008056;0.0006049;0.0001073;0.0001041;0.0001413;0.0004798;0.0001515;0.0001334;0.0001821
0.0000753;0.0002291;0.000126;0.0001076;0.0001905;0.0002755;0.0003115;0.000227;0.0001944;0.0002017;0.0002325;0.0002245;0.0005608;0.0004259;0.0000686;0.0000674;0.0000969;0.0003328;0.0001023;0.0000912;0.0001236
0.0000499;0.000156;0.0000844;0.0000708;0.0001294;0.0001887;0.0002111;0.0001545;0.0001308;0.0001374;0.0001564;0.000151;0.0003879;0.0002963;0.0000435;0.0000429;0.0000648;0.0002289;0.000068;0.0000608;0.0000826
0.00003;0.0001002;0.0000521;0.0000417;0.0000829;0.0001239;0.0001374;0.0000993;0.0000814;0.0000881;0.0000999;0.000096;0.0002617;0.0002005;0.0000215;0.0000223;0.0000398;0.000152;0.0000409;0.0000371;0.0000508
0.0000148;0.0000598;0.0000282;0.0000201;0.000049;0.0000769;0.0000848;0.000059;0.0000454;0.0000527;0.00006;0.0000571;0.0001722;0.0001312;0.0000058;0.0000073;0.0000213;0.0000971;0.0000212;0.0000198;0.0000275
0.0000072;0.0000367;0.000015;0.0000088;0.0000296;0.0000486;0.0000537;0.0000364;0.0000255;0.000032;0.0000367;0.000035;0.0001157;0.000087;0.0000015;0.0000013;0.000011;0.0000634;0.0000107;0.0000099;0.0000147
0.0000029;0.0000221;0.000007;0.0000029;0.0000172;0.0000307;0.0000339;0.0000221;0.0000137;0.0000191;0.0000225;0.0000213;0.0000785;0.0000584;0.0000016;0.0000009;0.0000053;0.0000414;0.0000047;0.0000049;0.000007
0.0000214;0.0001266;0.0000526;0.0000374;0.000112;0.0001463;0.0001965;0.0001441;0.0000964;0.0001191;0.000153;0.0001501;0.0004107;0.0002323;0.0000382;0.0000296;0.0000321;0.0001977;0.0000405;0.0000285;0.0000513
0.0000373;0.0001987;0.0000892000000000001;0.000064;0.0001778;0.0002373;0.0003145;0.0002292;0.0001575;0.0001883;0.0002355;0.0002308;0.0006357;0.0003862;0.0000504;0.0000419;0.0000561;0.0003154;0.0000696;0.0000498;0.0000872
0.000033;0.0001631;0.0000772;0.0000543;0.0001467;0.0002026;0.000259;0.0001878;0.0001289;0.000155;0.0001871;0.0001837;0.0005162;0.0003423;0.0000352;0.0000313;0.0000503;0.000266;0.0000601;0.0000451;0.0000753
0.0000221;0.0001121;0.0000533;0.0000354;0.0001014;0.0001446;0.000181;0.0001298;0.0000862;0.0001074;0.0001269;0.0001244;0.0003662;0.0002543;0.0000174;0.0000164;0.0000357;0.0001904;0.0000408;0.0000312;0.0000519
0.0000145;0.0000764;0.0000351;0.000022;0.0000697;0.0001008;0.0001242;0.0000894;0.0000573;0.0000737;0.000086;0.0000844;0.0002579;0.0001826;0.0000082;0.0000083;0.000024;0.0001333;0.0000267;0.0000206;0.0000349
0.0000095;0.0000532;0.000024;0.000014;0.0000484;0.0000709;0.0000862;0.0000624;0.0000393;0.0000515;0.000059;0.0000578;0.0001826;0.0001303;0.000004;0.0000041;0.0000161;0.000094;0.0000182;0.0000142;0.0000233
0.0000051;0.0000343;0.0000147;0.0000075;0.0000313;0.0000469;0.0000565;0.0000409;0.0000244;0.0000334;0.0000378;0.000037;0.000125;0.0000896;0.0000013;0.0000013;0.0000098;0.0000635;0.0000108;0.0000077;0.0000141
0.0000015;0.0000197;0.0000074;0.0000027;0.0000183;0.0000289;0.0000349;0.0000244;0.0000125;0.0000196;0.0000223;0.0000217;0.0000824;0.0000594;0.000001;0.0000002;0.0000047;0.0000404;0.0000049;0.0000037;0.0000072
0.0000008;0.0000164;0.0000055;0.0000011;0.0000151;0.0000239;0.0000302;0.0000208;0.0000093;0.0000167;0.0000196;0.0000194;0.0000745;0.0000496;0.0000015;0.000001;0.000003;0.0000344;0.0000031;0.0000024;0.0000053
0.0000058;0.0000498;0.0000195;0.0000103;0.0000488;0.000063;0.0000894;0.0000667;0.0000352;0.0000517;0.0000653;0.0000651;0.0002061;0.0001144;0.0000108;0.0000081;0.0000115;0.0000896;0.0000146;0.0000094;0.0000192
0.000098;0.0004253;0.0002176;0.0001619;0.0004227;0.0004829;0.0006917;0.0005548;0.0003562;0.0004387;0.0005493;0.0005522;0.001392;0.0007546;0.0001783;0.0001388;0.000138;0.0006471;0.0001831;0.0001218;0.0002147
0.0003526;0.001331;0.0007421;0.0005539;0.0013251;0.0016214;0.0022548;0.0017288;0.0011284;0.0013734;0.0016847;0.0016951;0.0042565;0.0026527;0.0004679;0.0004078;0.0005122;0.0021235;0.0006244;0.0004488;0.0007323
0.0003694;0.0011606;0.0007067;0.0005354;0.001156;0.0014709;0.0019588;0.0014821;0.0009947;0.0011952;0.0014193;0.0014279;0.0035614;0.0024849;0.0004001;0.0003733;0.0005325;0.0018813;0.0006007;0.0004691;0.0006981
0.0002956;0.0008528;0.0005361;0.0004074;0.0008504;0.0010957;0.0014334;0.0010856;0.0007314;0.0008791;0.0010282;0.0010343;0.0025979;0.0018764;0.0002891;0.0002777;0.0004223;0.0013915;0.0004572;0.0003735;0.0005293
0.0002105;0.0005917;0.0003743;0.0002837;0.0005907;0.0007652;0.0009899;0.0007542;0.0005059;0.0006109;0.0007065;0.0007103;0.0018066;0.001322;0.0001963;0.00019;0.0003004;0.0009701;0.000319;0.0002659;0.0003697
0.0001527;0.0004301;0.000271;0.0002057;0.00043;0.0005533;0.0007102;0.0005494;0.0003684;0.0004444;0.000509;0.0005122;0.0013076;0.0009542;0.000146;0.0001392;0.0002173;0.0007008;0.0002315;0.0001926;0.0002673
