0.0000823;0.0003968;0.0001659;0.0001393;0.0003083;0.0004155;0.0005141;0.0003616;0.0003156;0.0003333;0.000441;0.0004206;0.0008962;0.0005415;0.0001306;0.0001028;0.0001036;0.0005198;0.0001333;0.0000982;0.0001616
0.0002613;0.0010319;0.0004846;0.000418;0.0008182;0.0011471;0.001394;0.0009589;0.0008456;0.000879;0.0011306;0.0010834;0.002317;0.0015612;0.0003311;0.0002894;0.0003278;0.0014037;0.0003958;0.0003102;0.0004737
0.000268;0.0008674;0.0004514;0.0003939;0.0006986;0.0010114;0.0011857;0.0008097;0.0007209;0.0007464;0.0009244;0.0008878;0.0019245;0.0014465;0.0002772;0.0002611;0.0003332;0.0012146;0.0003732;0.000316;0.0004422
0.0002088;0.0006175;0.0003337;0.0002909;0.0004996;0.0007334;0.0008437;0.0005776;0.0005137;0.0005338;0.0006488;0.0006234;0.001371;0.0010739;0.0001944;0.0001884;0.0002583;0.0008752;0.0002768;0.0002452;0.0003271
0.000159;0.0004691;0.0002519;0.0002181;0.0003798;0.0005584;0.0006407;0.0004399;0.0003874;0.0004061;0.0004922;0.0004726;0.0010548;0.000825;0.0001432;0.0001393;0.0001973;0.0006688;0.0002088;0.0001872;0.0002465
0.0001135;0.0003377;0.0001796;0.0001538;0.000273;0.0004046;0.0004608;0.0003168;0.0002764;0.000292;0.0003513;0.0003371;0.0007683;0.0006059;0.0000979;0.0000958;0.0001415;0.000486;0.0001483;0.0001342;0.000176
0.000122;0.0003933;0.0002023;0.0001735;0.0003235;0.0004495;0.0005287;0.0003787;0.0003235;0.0003449;0.0004226;0.000407;0.0008882;0.0006436;0.0001339;0.0001202;0.000151;0.0005454;0.0001695;0.0001428;0.0001988
0.000234;0.0008127;0.0004106;0.0003471;0.0006789;0.0009286;0.001142;0.0008078;0.0006678;0.0007235;0.0009099;0.000881;0.0019164;0.0013214;0.000275;0.0002444;0.0002948;0.0011439;0.0003438;0.0002769;0.0004028
0.0002395;0.0007453;0.0004017;0.0003405;0.0006304;0.000879;0.001058;0.0007448;0.0006179;0.0006692;0.0008197;0.0007953;0.001739;0.0012909;0.0002521;0.0002339;0.0003018;0.0010701;0.0003387;0.0002832;0.0003944
0.0002287;0.000681;0.0003751;0.0003179;0.0005803;0.0008086;0.000969;0.0006857;0.0005662;0.0006151;0.0007475;0.0007263;0.0015911;0.0011979;0.0002334;0.0002192;0.0002879;0.0009823;0.0003176;0.0002701;0.0003683
0.0002579;0.0007785;0.000427;0.0003618;0.0006722;0.0009047;0.0010992;0.0007967;0.0006498;0.0007104;0.0008688;0.0008463;0.0018057;0.0013111;0.0002883;0.0002615;0.0003227;0.0011026;0.0003647;0.0003028;0.0004201
0.0004066;0.0012431;0.0006846;0.000576;0.0010851;0.0014498;0.0017953;0.0012961;0.0010399;0.0011458;0.0014125;0.0013802;0.0029199;0.0020993;0.0004583;0.0004173;0.0005129;0.0017746;0.0005858;0.0004789;0.000673
0.0004733;0.0013328;0.000768;0.0006499;0.001176;0.0015732;0.0019273;0.0013983;0.001125;0.0012377;0.0015041;0.0014729;0.003081;0.0022986;0.0005063;0.0004715;0.000594;0.0019086;0.000663;0.000555;0.0007561
0.0004366;0.0011518;0.0006851;0.0005796;0.0010224;0.001382;0.0016754;0.0012131;0.0009748;0.0010745;0.0012905;0.001265;0.0026596;0.0020513;0.0004318;0.0004128;0.0005472;0.0016683;0.0005933;0.0005114;0.0006749
0.0003325;0.0008402;0.0005088;0.0004289;0.0007479;0.0010195;0.0012218;0.0008862;0.0007102;0.0007856;0.000932;0.0009136;0.0019422;0.0015355;0.0003095;0.0003007;0.0004163;0.0012273;0.0004412;0.000389;0.000501
0.0002544;0.0006448;0.0003888;0.0003267;0.0005752;0.0007814;0.0009329;0.0006833;0.0005442;0.0006042;0.0007129;0.0006993;0.0014951;0.0011789;0.0002382;0.0002298;0.0003184;0.0009412;0.0003372;0.0002974;0.0003831
0.0001985;0.000516;0.000308;0.0002566;0.0004618;0.000627;0.0007496;0.0005514;0.0004333;0.0004852;0.0005712;0.0005606;0.0012127;0.0009514;0.0001862;0.000179;0.0002506;0.0007581;0.0002665;0.0002332;0.0003032
0.0001414;0.0003677;0.0002196;0.0001809;0.00033;0.0004514;0.0005348;0.0003941;0.0003075;0.0003466;0.0004033;0.0003958;0.0008721;0.0006947;0.0001278;0.0001238;0.0001795;0.0005462;0.0001896;0.0001671;0.000216
0.0000975;0.0002576;0.0001526;0.0001243;0.0002311;0.0003183;0.0003733;0.0002766;0.0002138;0.0002432;0.0002801;0.0002746;0.0006168;0.0004954;0.0000864;0.0000838;0.000125;0.0003854;0.0001312;0.0001157;0.0001503
0.0001378;0.0004267;0.0002372;0.0001918;0.0003926;0.0004969;0.0006245;0.0004797;0.0003551;0.0004116;0.0004963;0.0004903;0.0010426;0.0007301;0.0001654;0.0001442;0.0001773;0.0006157;0.0002058;0.0001637;0.0002338
0.0002226;0.0006928;0.0003918;0.0003153;0.0006455;0.0008194;0.0010459;0.0007946;0.0005811;0.0006753;0.0008158;0.0008092;0.0017183;0.0012175;0.0002686;0.0002374;0.0002902;0.0010167;0.0003408;0.0002663;0.0003863
0.0003933;0.0011589;0.0006795;0.0005513;0.0010943;0.0013701;0.0017584;0.0013441;0.0009839;0.0011412;0.0013768;0.0013694;0.0028281;0.0020202;0.0004752;0.0004244;0.0005095;0.0016908;0.0005968;0.0004674;0.0006706
0.0004035;0.0010598;0.0006588;0.0005358;0.0010059;0.0012955;0.0016268;0.0012266;0.0009047;0.0010469;0.0012375;0.001232;0.0025701;0.0019719;0.000421;0.0003963;0.0005221;0.0015814;0.0005807;0.0004791;0.0006501
0.0003117;0.0007628;0.0004882;0.0003973;0.0007256;0.0009473;0.0011694;0.0008814;0.0006513;0.0007545;0.0008779;0.000874;0.0018453;0.0014691;0.0002982;0.000288;0.0004018;0.0011495;0.0004318;0.0003693;0.0004819
0.0002199;0.0005278;0.0003389;0.0002743;0.0005021;0.0006605;0.0008069;0.0006104;0.0004482;0.0005223;0.000602;0.0005989;0.001285;0.0010376;0.0002005;0.0001954;0.0002837;0.0008013;0.0002995;0.0002605;0.0003346
0.000149;0.0003595;0.0002295;0.0001836;0.0003426;0.0004533;0.0005493;0.0004177;0.0003032;0.0003568;0.0004069;0.0004052;0.0008865;0.0007207;0.0001313;0.0001286;0.0001931;0.0005514;0.0002019;0.0001771;0.0002265
0.0000964;0.0002404;0.000151;0.0001179;0.0002298;0.0003059;0.000369;0.000281;0.0001997;0.0002393;0.0002709;0.0002697;0.0006065;0.0004953;0.000081;0.0000799;0.000127;0.0003748;0.000132;0.000116;0.0001489
0.0000605;0.0001582;0.0000967;0.0000728;0.0001517;0.0002043;0.0002454;0.0001863;0.0001284;0.0001583;0.0001778;0.000177;0.0004128;0.0003378;0.0000464;0.0000463;0.0000808;0.0002524;0.0000836;0.0000733;0.0000953
0.0000374;0.0001053;0.0000618;0.0000446;0.0001011;0.0001372;0.0001644;0.0001251;0.0000831;0.0001057;0.000118;0.0001173;0.0002834;0.0002318;0.0000266;0.0000267;0.0000516;0.0001716;0.0000533;0.0000464;0.0000613
0.0000411;0.0001364;0.0000757;0.0000541;0.0001343;0.00017;0.0002183;0.0001705;0.0001085;0.0001406;0.000164;0.0001644;0.0003837;0.0002764;0.0000401;0.0000359;0.0000577;0.0002177;0.0000651;0.0000512;0.0000747
0.0000464;0.0001622;0.0000896;0.000064;0.0001618;0.000202;0.000265;0.0002078;0.0001304;0.0001686;0.000198;0.0001997;0.0004645;0.0003282;0.0000509;0.0000441;0.0000659;0.0002595;0.0000775;0.0000587;0.0000884
0.0000684;0.000235;0.0001325;0.0000975;0.0002369;0.0002878;0.000385;0.0003051;0.0001935;0.0002462;0.000291;0.0002937;0.0006666;0.0004606;0.0000859;0.0000729;0.0000955;0.0003697;0.0001158;0.0000851;0.0001309
0.0000778;0.0002582;0.0001495;0.0001088;0.000263;0.0003256;0.0004354;0.0003397;0.0002128;0.0002728;0.0003209;0.0003244;0.0007498;0.0005346;0.0000898;0.0000789;0.0001101;0.0004179;0.0001307;0.0000971;0.0001474
0.0000604;0.0001944;0.0001152;0.0000807;0.0001997;0.0002538;0.0003337;0.0002572;0.0001573;0.0002072;0.0002389;0.0002417;0.0005766;0.0004339;0.0000585;0.0000541;0.0000874;0.0003262;0.0001002;0.0000769;0.0001133
0.0000402;0.0001312;0.0000775;0.0000512;0.000136;0.0001767;0.0002298;0.0001759;0.0001035;0.0001415;0.0001607;0.0001628;0.0004037;0.0003134;0.0000323;0.0000312;0.0000601;0.0002288;0.0000671;0.0000521;0.0000762
0.0000246;0.0000856;0.000049;0.0000299;0.0000892;0.0001188;0.0001528;0.0001166;0.0000646;0.0000932;0.0001048;0.0001064;0.0002759;0.000218;0.0000151;0.0000157;0.0000386;0.0001554;0.0000415;0.0000328;0.0000483
0.0000135;0.0000541;0.0000296;0.000016;0.0000574;0.0000776;0.0001003;0.000076;0.0000387;0.0000601;0.0000673;0.0000681;0.0001868;0.0001487;0.0000058;0.0000062;0.0000232;0.0001033;0.0000248;0.0000195;0.0000291
0.0000106;0.0000489;0.0000247;0.0000119;0.0000533;0.0000695;0.0000946;0.0000716;0.0000336;0.0000557;0.0000644;0.0000657;0.0001821;0.0001336;0.0000037;0.0000036;0.0000182;0.0000956;0.0000204;0.0000153;0.0000246
0.0000096;0.0000529;0.0000261;0.0000125;0.0000586;0.0000741;0.0001044;0.0000804;0.0000373;0.0000613;0.0000718;0.0000736;0.0002029;0.0001417;0.0000044;0.0000044;0.0000189;0.0001028;0.0000214;0.0000144;0.0000259
0.0000091;0.0000496;0.0000244;0.0000118;0.0000552;0.0000694;0.0000981;0.0000759;0.0000351;0.0000577;0.0000666;0.0000687;0.0001916;0.0001338;0.0000049;0.0000044;0.0000169;0.0000965;0.0000204;0.0000141;0.0000239
0.000005;0.0000345;0.0000166;0.0000063;0.0000394;0.0000508;0.0000717;0.0000547;0.0000222;0.0000408;0.000047;0.0000484;0.0001449;0.0001037;0.0000017;0.0000012;0.0000111;0.0000721;0.0000131;0.0000087;0.0000157
