0;0;0;0;0;0;0.0000012;0;0;0;0;0;0.0000317;0.0000096;0;0;0;0.0000045;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0.0000189;0.0000043;0;0;0;0.0000011;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0.0000088;0.0000011;0;0;0;0;0;0;0
0;0.0000006;0.0000003;0;0.0000006;0.0000005;0.0000005;0.0000006;0.0000005;0.0000006;0.0000006;0.0000006;0.0000029;0.0000004;0.0000005;0;0;0.0000005;0;0;0
0;0.0000028;0.0000008;0;0.000002;0.0000029;0.0000049;0.000003;0.000002;0.0000022;0.0000036;0.0000035;0.0000206;0.0000053;0.0000001;0;0;0.0000049;0;0;0.0000001
0;0.0000035;0;0;0.0000024;0.0000048;0.0000093;0.0000048;0.0000024;0.0000027;0.0000056;0.0000054;0.0000448;0.0000119;0;0;0;0.0000096;0;0;0
0;0.0000047;0;0;0.0000024;0.0000066;0.000011;0.0000059;0.0000024;0.0000036;0.0000071;0.0000068;0.0000538;0.0000152;0;0;0;0.000012;0;0;0
0;0.0000026;0;0;0.0000014;0.000005;0.0000088;0.0000047;0.0000011;0.0000023;0.0000049;0.0000048;0.0000475;0.0000144;0;0;0;0.0000099;0;0;0
0;0.0000004;0;0;0;0.0000015;0.0000041;0.0000013;0;0.0000004;0.0000014;0.0000014;0.0000354;0.0000098;0;0;0;0.0000062;0;0;0
0;0.0000008;0;0;0.0000007;0.0000008;0.0000022;0.000001;0.0000006;0.0000008;0.000001;0.0000009;0.00003;0.0000067;0;0;0;0.0000037;0;0;0
0;0.0000015;0;0.0000001;0.0000013;0.0000014;0.000002;0.0000018;0.000001;0.0000015;0.0000019;0.0000017;0.0000287;0.0000061;0.0000002;0.0000001;0;0.0000026;0.0000001;0;0.0000001
0;0.0000017;0;0;0.0000015;0.0000031;0.0000055;0.0000035;0.0000013;0.0000017;0.0000037;0.0000036;0.0000482;0.0000109;0;0;0;0.0000062;0;0;0
0.0000022;0.0000126;0.0000047;0.0000039;0.0000117;0.0000137;0.0000233;0.0000179;0.0000111;0.0000123;0.0000175;0.0000177;0.0001011;0.0000302;0.0000054;0.0000041;0.0000028;0.0000235;0.0000038;0.0000028;0.0000047
0.0000034;0.0000613;0.0000169;0.0000102;0.0000556;0.0000761;0.0001218;0.0000926;0.0000513;0.0000603;0.0000849;0.0000863;0.0004202;0.0001448;0.0000047;0.0000037;0.000007;0.0001168;0.00001;0.000006;0.0000165
0.0000001;0.0000711;0.0000148;0.0000053;0.0000643;0.0000958;0.0001473;0.0001105;0.000057;0.0000701;0.0000966;0.0000984;0.0004856;0.0001905;0;0;0.0000039;0.0001452;0.0000054;0.000003;0.0000145
0.0000022;0.0000689;0.0000153;0.0000056;0.0000631;0.0000925;0.0001347;0.0001045;0.0000551;0.0000683;0.0000892;0.0000911;0.0004185;0.0001803;0.0000063;0.0000046;0.0000043;0.0001359;0.0000056;0.0000032;0.0000148
0.0000152;0.0002051;0.0000651;0.0000398;0.0001931;0.0002552;0.0003735;0.0003042;0.0001787;0.0002058;0.0002665;0.0002725;0.0010662;0.0004465;0.0000285;0.0000226;0.0000277;0.0003583;0.000038;0.0000237;0.0000626
0.0000113;0.0002378;0.0000761;0.0000437;0.0002245;0.0003111;0.0004468;0.0003556;0.0002083;0.0002391;0.0003042;0.0003116;0.0012231;0.0005659;0.000011;0.0000097;0.0000314;0.0004326;0.0000411;0.0000238;0.000073
0.0000148;0.0002638;0.0000935000000000001;0.0000572;0.0002517;0.0003413;0.0004764;0.0003878;0.0002345;0.000267;0.0003304;0.0003387;0.0012467;0.0006051;0.0000151;0.0000129;0.0000425;0.0004632;0.0000541;0.0000319;0.00009
0.0000118;0.0002488;0.0000894;0.000053;0.0002394;0.0003296;0.0004569;0.0003705;0.0002215;0.0002535;0.0003115;0.0003198;0.0011805;0.0005936;0.0000081;0.0000077;0.0000409;0.0004462;0.0000507;0.0000298;0.0000861
0.0000139;0.0002235;0.0000854;0.0000525;0.0002167;0.0002911;0.0003942;0.0003281;0.0002001;0.0002284;0.0002746;0.0002814;0.0009894;0.0005129;0.0000119;0.0000108;0.000041;0.0003877;0.0000512;0.0000306;0.0000827
0.0000466;0.000467;0.0001967;0.0001351;0.0004621;0.0005779;0.0008065;0.0006909;0.000428;0.0004837;0.0005897;0.0006076;0.0019467;0.0009519;0.0000663;0.0000541;0.0001026;0.0007631;0.0001316;0.0000823;0.0001907
0.0000494;0.0005343;0.0002302;0.0001529;0.0005335;0.0006882;0.0009512;0.0007983;0.0004902;0.0005578;0.0006734;0.0006947;0.0022096;0.0011666;0.000054;0.0000483;0.0001225;0.0009036;0.0001506;0.0000955;0.0002232
0.00004;0.0004323;0.0001934;0.0001267;0.0004334;0.0005663;0.0007624;0.0006408;0.0003965;0.0004522;0.0005344;0.0005509;0.00173;0.0009699;0.0000365;0.0000342;0.0001061;0.0007349;0.0001259;0.0000818;0.0001876
0.0000347;0.0003701;0.0001676;0.0001096;0.0003731;0.0004857;0.0006504;0.0005525;0.0003396;0.0003893;0.0004564;0.0004717;0.0014735;0.0008309;0.0000297;0.0000282;0.0000932;0.0006286;0.00011;0.0000719;0.000163
0.0000217;0.0002649;0.000119;0.0000744;0.0002681;0.0003535;0.0004676;0.0003985;0.0002407;0.0002801;0.000324;0.000335;0.0010647;0.0006157;0.0000135;0.0000137;0.000066;0.0004581;0.000076;0.0000497;0.0001151
0.0000115;0.0001783;0.000078;0.0000461;0.0001813;0.0002417;0.0003163;0.0002715;0.0001601;0.0001896;0.0002168;0.0002242;0.0007308;0.0004274;0.0000043;0.0000043;0.0000425;0.0003145;0.0000483;0.0000312;0.0000756
0.000005;0.0001153;0.0000479;0.0000255;0.0001186;0.0001601;0.0002078;0.0001795;0.0001015;0.0001241;0.0001407;0.0001454;0.0004936;0.000289;0.0000014;0.0000003;0.0000249;0.0002098;0.0000279;0.0000174;0.0000462
0.0000012;0.0000717;0.0000272;0.0000114;0.0000746;0.0001024;0.0001334;0.0001159;0.000061;0.0000784;0.0000883;0.0000918;0.0003297;0.0001917;0.0000009;0;0.0000126;0.0001373;0.0000139;0.0000084;0.0000257
0;0.000042;0.0000129;0.000003;0.0000448;0.0000634;0.0000834;0.0000718;0.0000333;0.0000477;0.0000534;0.0000556;0.000218;0.0001246;0;0;0.000005;0.0000876;0.0000049;0.0000025;0.0000124
0;0.0000233;0.0000049;0;0.0000258;0.0000379;0.0000504;0.0000436;0.000016;0.0000271;0.0000307;0.0000324;0.0001426;0.0000799;0;0;0.0000012;0.0000546;0.0000011;0;0.0000048
0;0.0000108;0.0000011;0;0.0000132;0.0000209;0.0000286;0.000024;0.0000057;0.0000138;0.0000161;0.0000172;0.0000913;0.0000494;0;0;0;0.0000326;0;0;0.000001
0.0000348;0.00023;0.0001061;0.0000762;0.0002575;0.0002779;0.0004127;0.0003918;0.0002068;0.0002656;0.0003205;0.0003379;0.0009541;0.0004362;0.0000667;0.0000525;0.000059;0.0003729;0.0000823;0.0000494;0.000104
0.0000374;0.0003884;0.000177;0.0001089;0.0004374;0.0005096;0.0007429;0.0006725;0.0003553;0.00045;0.0005332;0.0005633;0.0016402;0.0008588;0.0000452;0.0000395;0.0000945;0.0006774;0.0001237;0.0000714;0.0001727
0.0000268;0.0003103;0.0001484;0.0000871;0.000349;0.0004228;0.0005891;0.0005279;0.0002848;0.0003588;0.0004109;0.0004332;0.0012588;0.0007339;0.0000223;0.0000213;0.0000818;0.0005518;0.0001012;0.0000596;0.0001449
