0.0000952;0.000425;0.0001868;0.0001659;0.0003093;0.0004905;0.0005634;0.0003646;0.0003491;0.0003358;0.0004223;0.0003983;0.001084;0.0007536;0.0000846;0.0000821;0.0001277;0.0006088;0.0001388;0.0001208;0.0001809
0.0000675;0.0003009;0.0001324;0.0001164;0.000219;0.0003517;0.0003981;0.0002587;0.0002454;0.0002381;0.0002952;0.0002781;0.0007731;0.0005495;0.0000549;0.0000543;0.0000913;0.000436;0.0000979;0.0000865;0.0001286
0.000045;0.0002065;0.0000896;0.0000776;0.0001498;0.000243;0.0002717;0.000177;0.0001667;0.0001632;0.0001999;0.0001882;0.0005372;0.0003853;0.0000333;0.0000336;0.0000619;0.0003026;0.0000656;0.0000583;0.0000867
0.0000921;0.0004147;0.0001848;0.0001632;0.000321;0.0004463;0.0005418;0.0003809;0.0003449;0.0003442;0.0004364;0.0004169;0.0010651;0.000645;0.0001275;0.0001058;0.0001196;0.0005667;0.0001459;0.0001135;0.0001803
0.0003498;0.0015559;0.0007135;0.0006244;0.0012301;0.0017112;0.0021396;0.0014849;0.0013007;0.0013164;0.0016913;0.0016262;0.0040512;0.0024953;0.0004429;0.0003906;0.0004663;0.0021684;0.0005637;0.0004371;0.0006967
0.000454;0.0016753;0.0008499;0.0007499;0.0013546;0.0019087;0.0023161;0.0016145;0.0014223;0.0014409;0.0017908;0.001728;0.004191;0.0028482;0.0005025;0.0004657;0.0005989;0.0023654;0.0006829;0.0005619;0.0008317
0.0005634;0.0018962;0.0010045;0.0008882;0.0015564;0.002169;0.0026185;0.0018486;0.0016207;0.00165;0.0020305;0.0019652;0.0046514;0.0032237;0.0005953;0.0005608;0.0007331;0.0026668;0.0008176;0.0006888;0.0009841
0.0005235;0.0016208;0.0008928;0.0007905;0.0013441;0.0018746;0.0022353;0.0015896;0.0013916;0.0014213;0.0017233;0.0016705;0.0039172;0.0028058;0.0005192;0.0004992;0.0006756;0.0022874;0.000733;0.0006354;0.0008756
0.0004404;0.0013136;0.0007349;0.0006491;0.0010957;0.0015288;0.0018113;0.0012949;0.0011285;0.0011574;0.0013909;0.0013496;0.0031686;0.0023009;0.0004195;0.000408;0.0005664;0.0018607;0.0006052;0.0005324;0.000721
0.0003197;0.0009297;0.0005254;0.0004625;0.0007767;0.0010912;0.001278;0.0009169;0.000797;0.0008203;0.0009742;0.0009455;0.0022441;0.0016598;0.0002912;0.0002866;0.000411;0.0013253;0.0004328;0.0003867;0.0005156
0.0002186;0.0006366;0.0003586;0.0003135;0.0005316;0.0007518;0.0008718;0.0006283;0.0005433;0.0005619;0.0006612;0.0006415;0.0015479;0.0011541;0.0001923;0.0001904;0.0002825;0.0009135;0.0002946;0.0002651;0.0003517
0.0001439;0.0004314;0.0002392;0.0002065;0.0003595;0.0005119;0.0005886;0.0004257;0.0003644;0.0003802;0.0004443;0.0004303;0.0010623;0.0007942;0.0001222;0.0001216;0.0001883;0.0006244;0.0001953;0.0001762;0.0002349
0.0000904;0.0002855;0.0001541;0.0001296;0.000237;0.0003419;0.0003908;0.0002819;0.000237;0.0002515;0.000292;0.000283;0.0007219;0.00054;0.0000706;0.0000714;0.0001202;0.0004204;0.0001239;0.000112;0.0001507
0.0000821;0.0002786;0.0001465;0.0001236;0.0002358;0.0003193;0.0003731;0.0002818;0.0002329;0.0002493;0.0002917;0.0002839;0.0006944;0.0004842;0.000084;0.0000763;0.0001081;0.0003948;0.0001194;0.0001007;0.0001434
0.0001295;0.0004798;0.0002482;0.0002062;0.0004179;0.0005451;0.0006738;0.0005102;0.0004022;0.0004405;0.00053;0.0005193;0.0012597;0.0008188;0.0001518;0.0001349;0.0001741;0.0006865;0.0002041;0.0001607;0.0002435
0.0001143;0.0004015;0.0002157;0.0001757;0.0003535;0.0004738;0.0005758;0.0004304;0.0003343;0.0003723;0.0004382;0.0004299;0.0010638;0.0007391;0.0001155;0.0001081;0.0001563;0.0005943;0.000177;0.0001432;0.0002118
0.0001104;0.0003797;0.0002069;0.000168;0.0003388;0.0004437;0.0005399;0.0004121;0.0003173;0.0003554;0.0004167;0.0004097;0.0009977;0.0006874;0.0001178;0.0001073;0.00015;0.0005565;0.0001711;0.0001376;0.000203
0.0001288;0.0004456;0.0002436;0.0001975;0.0004027;0.0005206;0.0006439;0.0004934;0.000374;0.0004219;0.0004968;0.0004902;0.0011907;0.0008062;0.0001429;0.0001291;0.0001758;0.0006554;0.0002028;0.0001605;0.0002395
0.0001125;0.0003708;0.0002088;0.0001683;0.0003374;0.0004425;0.0005405;0.000413;0.0003115;0.0003531;0.0004092;0.0004044;0.0009935;0.0007003;0.0001151;0.0001075;0.0001541;0.0005553;0.0001737;0.0001406;0.0002053
0.0000878;0.0002771;0.0001594;0.0001291;0.0002527;0.000333;0.000399;0.0003085;0.000234;0.0002645;0.0003004;0.0002969;0.0007324;0.0005314;0.0000881;0.0000826;0.0001199;0.0004147;0.0001333;0.0001093;0.0001567
0.0000696;0.0002222;0.0001272;0.0001017;0.0002037;0.0002676;0.0003209;0.0002499;0.0001867;0.000213;0.0002411;0.0002387;0.0005976;0.0004295;0.0000693;0.000065;0.0000957;0.0003344;0.0001062;0.0000873;0.0001251
0.0000493;0.0001603;0.0000909;0.0000715;0.0001479;0.0001959;0.000233;0.0001818;0.0001334;0.0001546;0.0001732;0.0001711;0.0004403;0.0003201;0.0000456;0.0000433;0.0000687;0.0002459;0.0000755;0.0000622;0.0000891
0.0000312;0.0001069;0.0000594;0.0000446;0.0000988;0.000133;0.0001564;0.0001219;0.0000863;0.0001036;0.0001145;0.0001129;0.000304;0.0002236;0.0000254;0.0000247;0.0000448;0.0001687;0.0000486;0.0000403;0.0000581
0.0000399;0.0001564;0.0000819;0.0000612;0.0001485;0.0001842;0.0002351;0.0001877;0.0001267;0.0001554;0.0001815;0.0001809;0.0004641;0.0002963;0.0000439;0.0000381;0.0000572;0.0002394;0.0000681;0.0000512;0.0000806
0.0000528;0.0002176;0.0001137;0.0000841;0.0002094;0.0002603;0.0003404;0.0002688;0.0001778;0.0002188;0.0002574;0.0002577;0.0006686;0.0004252;0.0000604;0.0000527;0.0000779;0.0003405;0.0000941;0.0000694;0.0001118
0.0001766;0.0006311;0.0003535;0.0002807;0.0006201;0.000712;0.000946;0.0007861;0.0005406;0.0006417;0.0007665;0.000771;0.0017646;0.0010624;0.0002714;0.0002234;0.0002398;0.0009114;0.0003064;0.0002166;0.0003486
0.0008929;0.0027011;0.0016518;0.0013429;0.0026832;0.0030677;0.0040433;0.0033213;0.0023662;0.0027634;0.0032508;0.0032769;0.0069696;0.0045269;0.0012124;0.0010619;0.0011887;0.0038481;0.0014554;0.0010806;0.0016329
0.001677;0.0040837;0.0027627;0.0022951;0.0040728;0.0047631;0.0060006;0.0049268;0.0036384;0.0041778;0.0047885;0.0048257;0.0096793;0.0069764;0.0018971;0.0017754;0.0021754;0.0057681;0.0024707;0.0019944;0.0027352
0.0014576;0.0031043;0.0022136;0.0018552;0.0030981;0.003705;0.004577;0.0037178;0.002778;0.0031744;0.0035801;0.0036075;0.0072451;0.0055309;0.0014292;0.0013971;0.0018619;0.0044476;0.0019919;0.0017161;0.0021924
0.0010408;0.0021432;0.0015407;0.0012913;0.0021398;0.0025721;0.0031574;0.0025672;0.0019157;0.0021926;0.0024528;0.0024715;0.0050225;0.0038922;0.000978;0.0009634;0.0013229;0.0030886;0.0013874;0.0012214;0.001526
0.0007148;0.0014709;0.001055;0.0008813;0.0014696;0.0017703;0.0021588;0.0017652;0.0013122;0.0015064;0.0016727;0.0016855;0.0034699;0.0026948;0.0006646;0.0006544;0.0009097;0.0021263;0.0009497;0.0008396;0.0010452
0.0004833;0.0010052;0.0007177;0.0005956;0.0010056;0.0012135;0.0014704;0.0012096;0.000893;0.001031;0.0011361;0.0011449;0.0023861;0.0018591;0.0004461;0.0004392;0.0006177;0.0014595;0.0006443;0.0005694;0.0007104
0.0003223;0.0006827;0.0004832;0.0003967;0.000684;0.0008271;0.0009962;0.0008245;0.0006025;0.0007015;0.0007668;0.0007727;0.0016358;0.0012784;0.000294;0.0002893;0.0004149;0.0009978;0.0004329;0.0003813;0.0004784
0.0002514;0.0005618;0.0003893;0.0003175;0.0005669;0.0006697;0.000811;0.0006862;0.0004949;0.0005811;0.000635;0.0006409;0.0013415;0.0010204;0.0002501;0.0002373;0.0003253;0.0008106;0.0003492;0.0002981;0.0003857
0.0002684;0.0006335;0.0004329;0.0003519;0.0006488;0.000739;0.000912;0.000789;0.0005604;0.0006637;0.0007302;0.0007399;0.0015015;0.0010974;0.0003029;0.0002768;0.0003473;0.000898;0.0003903;0.0003179;0.0004293
0.0002804;0.0006522;0.0004538;0.0003664;0.0006748;0.0007689;0.0009514;0.0008215;0.0005772;0.0006896;0.0007548;0.0007666;0.0015514;0.0011491;0.0003108;0.0002879;0.0003652;0.000934;0.0004103;0.000333;0.00045
0.0002428;0.0005423;0.0003853;0.0003111;0.0005638;0.000644;0.0007877;0.0006834;0.0004809;0.0005752;0.0006221;0.0006322;0.0012757;0.0009699;0.0002616;0.0002441;0.0003153;0.0007786;0.0003493;0.0002876;0.000382
0.0002658;0.0006086;0.0004291;0.0003452;0.0006395;0.0007159;0.0008905;0.0007807;0.0005404;0.0006514;0.0007107;0.0007239;0.001444;0.0010661;0.0003021;0.0002776;0.0003455;0.0008694;0.0003903;0.0003151;0.0004251
0.0002204;0.0004829;0.0003487;0.000278;0.0005094;0.0005809;0.0007132;0.0006208;0.0004273;0.0005191;0.000558;0.0005687;0.0011534;0.0008859;0.0002302;0.0002175;0.0002877;0.0007037;0.0003174;0.0002618;0.0003458
0.0004475;0.0010851;0.0007505;0.0006029;0.0011638;0.0012237;0.001579;0.0014273;0.0009683;0.0011825;0.0013157;0.0013469;0.002529;0.001738;0.0006032;0.0005229;0.0005759;0.0014962;0.00069;0.0005257;0.0007451
0.0009236;0.002056;0.0014935;0.001203;0.0022142;0.0023843;0.0030589;0.0026965;0.0018476;0.002246;0.0024879;0.0025477;0.0047497;0.0034516;0.0011208;0.0010196;0.0011879;0.0028892;0.0013799;0.0010833;0.0014838
