0.0000751;0.0004609;0.0001733;0.0001728;0.0003053;0.0005013;0.0005502;0.0003717;0.0003766;0.0003353;0.0004425;0.0004059;0.0011276;0.0007061;0.0000935;0.0000831;0.0000986;0.0006179;0.0001108;0.0000986;0.0001671
0.000147;0.0009127;0.0003513;0.0003441;0.0006215;0.0010156;0.0011517;0.0007684;0.0007484;0.0006802;0.0009053;0.0008359;0.0023062;0.0014558;0.000177;0.0001624;0.0001984;0.0012606;0.0002246;0.0001961;0.0003394
0.0001459;0.0008025;0.0003341;0.0003259;0.0005589;0.0009252;0.0010266;0.0006858;0.0006644;0.0006089;0.0007844;0.0007275;0.0019922;0.0013693;0.0001538;0.0001484;0.0001987;0.0011324;0.0002155;0.0001955;0.0003229
0.0001302;0.0006753;0.0002893;0.0002805;0.0004751;0.0007855;0.0008655;0.0005825;0.0005593;0.0005169;0.0006579;0.0006114;0.0016769;0.0011744;0.0001299;0.0001273;0.0001775;0.0009589;0.0001885;0.0001743;0.0002798
0.0001263;0.0006093;0.0002693;0.0002591;0.0004395;0.0006982;0.0007673;0.0005346;0.0005079;0.000475;0.0005988;0.0005567;0.0014768;0.0010242;0.0001432;0.0001324;0.000168;0.0008476;0.0001827;0.0001649;0.0002614
0.0003838;0.0019024;0.0008382;0.0007988;0.0014161;0.0021119;0.0024577;0.0017465;0.0015999;0.0015234;0.0019716;0.0018551;0.0046327;0.0029719;0.0004845;0.0004407;0.000509;0.0025956;0.0005839;0.0004943;0.000815
0.0004102;0.0017448;0.0008403;0.0008004;0.0013216;0.0020319;0.0023102;0.0016163;0.0014814;0.0014162;0.0017799;0.0016807;0.0041935;0.0029813;0.0004261;0.0004167;0.0005485;0.0024592;0.0005888;0.0005313;0.0008174
0.0003194;0.0012434;0.0006218;0.0005918;0.0009469;0.0014702;0.0016451;0.0011538;0.0010575;0.0010138;0.0012531;0.0011839;0.0029743;0.0021942;0.0003018;0.0003034;0.0004253;0.0017677;0.000439;0.0004121;0.0006052
0.000223;0.0008519;0.0004268;0.0004045;0.0006483;0.0010142;0.0011231;0.0007902;0.0007213;0.0006944;0.0008506;0.0008031;0.0020505;0.00153;0.0001985;0.0002023;0.0002968;0.0012195;0.0003009;0.0002879;0.0004153
0.000146;0.0005765;0.0002834;0.0002658;0.0004366;0.0006898;0.0007573;0.0005336;0.0004832;0.0004683;0.00057;0.0005377;0.0014054;0.0010519;0.000123;0.0001267;0.0001973;0.0008321;0.0001971;0.0001905;0.0002758
0.0001057;0.0004284;0.0002077;0.0001938;0.0003246;0.0005052;0.0005524;0.0003984;0.0003571;0.0003476;0.0004216;0.000398;0.0010343;0.0007646;0.0000973;0.0000959;0.0001419;0.0006094;0.000145;0.0001374;0.0002021
0.0003156;0.0013912;0.0006624;0.0006097;0.0011091;0.0015441;0.0018285;0.0013811;0.001177;0.001179;0.0014822;0.0014186;0.0033589;0.0021671;0.0004113;0.0003669;0.0004188;0.001895;0.0004855;0.0004013;0.0006465
0.0003777;0.0014657;0.0007576;0.0006942;0.001191;0.0017063;0.0019796;0.0014685;0.0012536;0.0012618;0.0015416;0.0014808;0.0035059;0.0024934;0.0004125;0.0003944;0.0005078;0.0020673;0.0005574;0.0004842;0.0007398
0.0003106;0.0010853;0.0005883;0.0005404;0.0008887;0.0012876;0.0014653;0.0010888;0.0009327;0.0009394;0.0011254;0.0010819;0.0025705;0.0019189;0.0003075;0.0003032;0.0004152;0.0015464;0.0004377;0.0003964;0.0005751
0.000281;0.0009682;0.0005256;0.0004821;0.0008;0.001134;0.0012945;0.0009805;0.0008333;0.0008448;0.0010086;0.0009717;0.0022805;0.0016713;0.0002915;0.0002811;0.0003725;0.0013634;0.000396;0.0003554;0.0005148
0.0004444;0.0015719;0.0008454;0.0007708;0.0013332;0.0017653;0.0020736;0.0016335;0.001363;0.0014009;0.001688;0.0016361;0.0036118;0.0024794;0.0005542;0.0005028;0.0005785;0.0021313;0.0006545;0.000551;0.0008289
0.0008046;0.0026023;0.0014834;0.0013471;0.0022529;0.0029683;0.0034886;0.0027411;0.0022765;0.0023572;0.0028116;0.0027377;0.0058485;0.004168;0.000941;0.0008825;0.0010447;0.0035538;0.0011661;0.0009924;0.0014561
0.0007699;0.0021815;0.0013234;0.0012042;0.0019062;0.0025539;0.0029474;0.0022997;0.0019202;0.0019894;0.0023278;0.0022696;0.0048416;0.0036722;0.0007886;0.0007732;0.0009914;0.003025;0.0010525;0.0009433;0.0013006
0.0005842;0.0015671;0.0009686;0.0008807;0.0013727;0.0018495;0.0021105;0.0016523;0.0013788;0.001432;0.0016571;0.001616;0.0034683;0.0026871;0.0005645;0.0005609;0.0007477;0.0021826;0.0007737;0.0007121;0.0009521
0.0005117;0.0013982;0.000856;0.000777;0.001233;0.0016232;0.0018606;0.0014873;0.0012322;0.0012852;0.0014858;0.0014514;0.003067;0.0023206;0.0005313;0.000513;0.0006522;0.0019186;0.0006881;0.000621;0.0008416
0.0004816;0.0013114;0.0008093;0.0007318;0.0011661;0.0015256;0.001752;0.0014079;0.0011574;0.0012132;0.0013964;0.0013672;0.0028751;0.0021804;0.000504;0.0004871;0.0006149;0.001803;0.0006538;0.0005844;0.0007962
0.0005321;0.0014662;0.0009036;0.0008152;0.0013222;0.0016665;0.0019439;0.0015965;0.0013001;0.0013726;0.0015814;0.0015529;0.0031626;0.0023293;0.0006154;0.000574;0.0006747;0.0019802;0.0007398;0.0006405;0.0008901
0.0006457;0.0017228;0.0010889;0.0009755;0.0015708;0.0019909;0.0023239;0.0018981;0.0015307;0.0016281;0.0018687;0.0018398;0.0037212;0.0028031;0.0007089;0.0006778;0.0008226;0.0023555;0.0008947;0.0007789;0.001073
0.0005159;0.0012705;0.0008327;0.0007465;0.001163;0.0014968;0.0017159;0.0013983;0.0011313;0.001204;0.0013591;0.0013389;0.0027283;0.0021501;0.0005183;0.0005098;0.0006549;0.0017576;0.0006883;0.0006203;0.0008209
0.0003679;0.0008831;0.0005831;0.0005216;0.0008086;0.0010486;0.0011887;0.0009727;0.0007845;0.0008375;0.0009355;0.0009214;0.0019009;0.0015225;0.0003545;0.0003522;0.0004668;0.0012285;0.0004823;0.0004419;0.0005748
0.0002642;0.0006406;0.0004205;0.0003745;0.0005881;0.0007578;0.0008536;0.0007078;0.0005682;0.0006085;0.000675;0.0006651;0.0013762;0.0010999;0.0002593;0.0002544;0.0003357;0.000888;0.0003478;0.0003176;0.0004144
0.000387;0.0010712;0.0006675;0.0005875;0.0010037;0.0012088;0.0014308;0.0012257;0.0009512;0.0010369;0.0011848;0.0011743;0.0023228;0.0016659;0.0004771;0.0004331;0.0004934;0.0014372;0.0005564;0.0004647;0.0006586
0.000458;0.0011956;0.0007767;0.000679;0.0011303;0.0013926;0.0016405;0.0013775;0.001064;0.0011656;0.001318;0.0013085;0.0026067;0.0019729;0.0005135;0.0004865;0.0005892;0.0016485;0.0006493;0.0005532;0.0007664
0.000366;0.0008794;0.000593;0.0005189;0.0008338;0.0010459;0.0012084;0.0010108;0.0007843;0.0008592;0.0009543;0.0009476;0.0019061;0.0015167;0.0003738;0.000365;0.0004692;0.0012291;0.0004983;0.0004408;0.0005854
0.0002637;0.0006173;0.0004196;0.0003661;0.0005861;0.00074;0.0008452;0.0007105;0.000549;0.0006038;0.0006631;0.0006586;0.0013421;0.0010865;0.0002582;0.0002544;0.0003379;0.0008684;0.0003527;0.0003175;0.0004144
0.000398;0.0010626;0.0006814;0.0005918;0.0010286;0.0011936;0.0014336;0.00126;0.0009488;0.0010572;0.0012;0.0011979;0.0022817;0.0016309;0.0005202;0.0004616;0.0005053;0.0014194;0.0005804;0.000474;0.0006734
0.0007621;0.0019455;0.0012948;0.0011157;0.0019048;0.0022501;0.0027238;0.0023316;0.0017422;0.0019541;0.0022164;0.0022183;0.0042387;0.0031377;0.000911;0.0008468;0.0009783;0.0026712;0.0011065;0.0009132;0.00128
0.0006705;0.0015016;0.0010596;0.0009169;0.0014733;0.001793;0.0021189;0.0017872;0.0013506;0.0015096;0.0016779;0.0016791;0.0032463;0.002588;0.0006923;0.000675;0.0008543;0.0021056;0.0009121;0.0007986;0.0010484
0.0005648;0.001249;0.00088;0.000763;0.0012295;0.0014738;0.0017372;0.0014909;0.0011243;0.0012595;0.0013943;0.0013967;0.0026676;0.0021112;0.0005984;0.0005733;0.0007141;0.0017291;0.0007615;0.0006688;0.0008713
0.0007398;0.0017178;0.0011912;0.0010259;0.0017087;0.0019947;0.0023996;0.0020822;0.0015478;0.0017473;0.0019555;0.0019634;0.0036732;0.0027987;0.0008472;0.0007927;0.0009382;0.0023529;0.0010342;0.0008767;0.0011793
0.0007844;0.0017216;0.0012295;0.0010598;0.0017203;0.0020215;0.0024126;0.0020857;0.0015565;0.0017572;0.0019487;0.0019586;0.0036439;0.0028595;0.0008559;0.0008162;0.0009899;0.0023709;0.001074;0.0009253;0.0012175
0.0007006;0.0014659;0.0010689;0.0009228;0.0014688;0.0017366;0.0020551;0.0017761;0.0013285;0.0014991;0.0016477;0.0016568;0.0030856;0.0024789;0.0007301;0.0007072;0.0008807;0.0020285;0.0009376;0.0008239;0.0010588
0.0005349;0.0010786;0.0007982;0.0006893;0.0010822;0.0012894;0.0015086;0.0013065;0.0009784;0.0011041;0.0012003;0.0012071;0.0022655;0.0018606;0.0005354;0.0005245;0.0006703;0.001501;0.0007016;0.0006277;0.0007909
0.0004014;0.0008086;0.0005975;0.0005154;0.0008127;0.0009666;0.0011252;0.0009831;0.0007326;0.0008292;0.0008953;0.0009008;0.0016991;0.0013983;0.0004022;0.0003924;0.0005031;0.001125;0.0005256;0.0004709;0.000592
