0.0000991;0.000769;0.0002997;0.0002407;0.0006151;0.0009311;0.0011536;0.0008036;0.0005953;0.000668;0.000873;0.0008388;0.0025134;0.0014813;0.0000907;0.0000827;0.0001742;0.0012277;0.0002054;0.0001516;0.000289
0.000079;0.0005998;0.0002419;0.0001917;0.0004836;0.0007458;0.0009055;0.0006292;0.0004644;0.0005244;0.000671;0.000645;0.0019362;0.0012113;0.0000577;0.0000559;0.0001451;0.0009745;0.0001642;0.0001251;0.0002334
0.0000549;0.0004174;0.0001701;0.0001329;0.0003374;0.0005252;0.0006269;0.0004381;0.0003218;0.0003656;0.0004608;0.0004426;0.0013433;0.0008627;0.0000338;0.0000343;0.0001037;0.0006837;0.0001147;0.0000889;0.0001639
0.0000355;0.0002829;0.0001137;0.0000869;0.0002279;0.0003585;0.0004225;0.0002972;0.0002157;0.0002479;0.0003088;0.0002967;0.0009177;0.0005949;0.0000172;0.0000185;0.0000693;0.0004673;0.0000754;0.0000591;0.0001095
0.0000198;0.0001852;0.0000706;0.0000515;0.0001486;0.0002379;0.0002774;0.0001953;0.0001376;0.0001623;0.000201;0.0001928;0.0006191;0.0004016;0.0000056;0.0000071;0.0000426;0.0003128;0.0000451;0.0000355;0.0000681
0.0000087;0.0001171;0.0000408;0.0000268;0.0000938;0.0001536;0.0001786;0.0001241;0.0000827;0.0001025;0.0001273;0.0001217;0.0004133;0.0002665;0.0000012;0.000001;0.0000232;0.0002058;0.0000239;0.0000186;0.0000387
0.0000026;0.0000724;0.0000212;0.0000119;0.0000569;0.0000978;0.0001132;0.0000771;0.0000472;0.0000632;0.000079;0.0000753;0.0002746;0.0001755;0.0000008;0;0.000011;0.0001341;0.0000109;0.0000084;0.0000205
0;0.0000444;0.0000104;0.000004;0.0000345;0.000062;0.0000712;0.0000477;0.0000262;0.0000387;0.0000487;0.0000461;0.0001824;0.0001153;0.0000007;0;0.0000048;0.0000868;0.0000041;0.0000028;0.00001
0;0.0000236;0.0000028;0;0.0000182;0.0000361;0.0000419;0.000026;0.0000111;0.0000207;0.0000273;0.0000255;0.000117;0.0000726;0;0;0.0000011;0.0000534;0.0000005;0;0.0000026
0;0.0000113;0;0;0.0000079;0.0000195;0.0000228;0.0000125;0.0000027;0.0000099;0.0000137;0.0000125;0.0000736;0.0000443;0;0;0;0.0000313;0;0;0
0;0.0000037;0;0;0.0000024;0.0000095;0.0000122;0.0000046;0;0.0000035;0.0000061;0.0000059;0.0000478;0.0000271;0;0;0;0.0000184;0;0;0
0.0000078;0.0000388;0.000017;0.0000142;0.0000358;0.0000465;0.000063;0.0000496;0.0000297;0.0000384;0.0000519;0.0000508;0.0001554;0.0000755;0.0000174;0.0000128;0.0000101;0.0000679;0.0000146;0.0000094;0.0000163
0.0000224;0.000196;0.0000755;0.0000533;0.0001848;0.0002387;0.0003326;0.0002644;0.0001486;0.0001982;0.0002596;0.0002592;0.0007683;0.0003839;0.0000308;0.0000247;0.000041;0.0003359;0.0000554;0.0000344;0.0000728
0.000049;0.0003768;0.0001603;0.0001136;0.0003614;0.0004582;0.0006117;0.0004995;0.0002965;0.0003828;0.000477;0.0004776;0.0013004;0.000722;0.0000607;0.0000503;0.0000909;0.0006174;0.0001185;0.0000756;0.0001556
0.0000487;0.0003832;0.00017;0.000117;0.0003694;0.000487;0.0006324;0.000508;0.0003025;0.0003905;0.0004746;0.0004754;0.0013023;0.0007946;0.0000443;0.0000399;0.0000996;0.0006465;0.0001231;0.0000807;0.0001651
0.0000403;0.0002989;0.0001384;0.0000953;0.0002892;0.0003852;0.0004847;0.0003932;0.0002375;0.0003048;0.000361;0.0003614;0.0009812;0.0006337;0.0000321;0.0000297;0.0000844;0.0005033;0.0001006;0.0000683;0.0001348
0.0000373;0.0002614;0.0001237;0.0000856;0.0002547;0.0003352;0.00042;0.0003459;0.0002092;0.000268;0.0003145;0.0003159;0.0008484;0.0005482;0.0000311;0.000028;0.0000766;0.0004367;0.0000908;0.0000621;0.0001201
0.0000274;0.0002002;0.0000944;0.0000642;0.0001961;0.0002601;0.0003231;0.0002675;0.0001589;0.0002062;0.0002396;0.0002406;0.000655;0.0004302;0.0000196;0.0000183;0.000059;0.0003389;0.0000689;0.0000473;0.0000919
0.0000172;0.0001371;0.0000638;0.0000417;0.0001353;0.0001815;0.0002222;0.000185;0.000107;0.0001424;0.0001627;0.0001637;0.0004556;0.0003058;0.0000089;0.0000095;0.0000398;0.0002371;0.0000459;0.0000314;0.0000623
0.0000197;0.0001478;0.0000691;0.0000458;0.0001481;0.0001866;0.0002348;0.0002031;0.0001166;0.0001556;0.00018;0.0001817;0.0004803;0.0003018;0.0000166;0.0000143;0.0000421;0.000245;0.0000512;0.0000339;0.0000672
0.0000207;0.0001722;0.000078;0.0000499;0.0001754;0.0002209;0.0002869;0.0002462;0.0001356;0.0001844;0.0002164;0.0002196;0.0005893;0.0003616;0.0000156;0.0000138;0.0000464;0.0002934;0.000057;0.0000369;0.0000762
0.0000139;0.0001322;0.00006;0.0000364;0.0001359;0.000175;0.0002228;0.0001911;0.0001029;0.0001427;0.0001639;0.0001666;0.0004553;0.0002939;0.0000076;0.0000068;0.0000356;0.0002321;0.0000429;0.0000271;0.0000583
0.0000086;0.0000936;0.0000419;0.0000243;0.0000971;0.000126;0.0001574;0.0001366;0.0000719;0.0001018;0.0001149;0.0001167;0.0003236;0.0002154;0.0000024;0.0000024;0.0000248;0.000167;0.0000298;0.0000188;0.0000409
0.0000061;0.0000675;0.0000303;0.0000169;0.0000702;0.0000914;0.0001122;0.000099;0.0000517;0.0000735;0.0000816;0.0000827;0.0002321;0.0001566;0.0000016;0.0000013;0.0000178;0.0001209;0.0000211;0.0000129;0.0000293
0.0000027;0.000043;0.0000181;0.0000087;0.0000451;0.0000601;0.0000728;0.0000646;0.0000313;0.0000475;0.0000515;0.0000529;0.0001559;0.0001063;0.000001;0.0000003;0.0000106;0.0000803;0.0000122;0.0000073;0.0000175
0;0.0000255;0.0000097;0.0000031;0.0000276;0.0000377;0.0000459;0.0000405;0.0000172;0.0000291;0.0000315;0.0000322;0.0001026;0.00007;0.0000002;0;0.0000051;0.0000519;0.0000054;0.0000035;0.0000093
0.0000088;0.0000772;0.0000339;0.0000188;0.000085;0.0000976;0.0001333;0.0001236;0.0000595;0.0000887;0.0001046;0.0001078;0.0002803;0.0001575;0.0000168;0.0000124;0.0000187;0.0001328;0.0000247;0.000014;0.0000326
0.0000392;0.0002642;0.0001277;0.0000844;0.0002925;0.0003244;0.0004565;0.000421;0.0002199;0.000302;0.0003595;0.0003722;0.000898;0.0005038;0.0000637;0.0000493;0.0000742;0.0004322;0.0001008;0.0000592;0.0001249
0.0000676;0.0004456;0.0002271;0.0001493;0.0004946;0.0005745;0.0007956;0.0007104;0.0003748;0.0005104;0.0006005;0.0006225;0.0015076;0.0009254;0.0000838;0.0000709;0.0001383;0.0007555;0.0001782;0.0001088;0.0002224
0.00007;0.0004242;0.0002289;0.0001512;0.0004703;0.0005583;0.0007486;0.0006642;0.0003594;0.0004843;0.0005551;0.0005753;0.0013745;0.0009136;0.0000752;0.0000657;0.0001466;0.0007218;0.0001812;0.0001151;0.0002243
0.0000591;0.0003417;0.0001898;0.0001255;0.0003789;0.000457;0.0006;0.0005331;0.0002903;0.0003902;0.0004398;0.0004555;0.0010925;0.0007574;0.0000564;0.0000509;0.0001262;0.0005857;0.0001503;0.0000988;0.0001865
0.0000444;0.0002492;0.0001406;0.0000922;0.0002772;0.0003349;0.0004314;0.0003876;0.0002109;0.0002851;0.0003157;0.0003273;0.0007841;0.0005576;0.0000397;0.000036;0.0000954;0.0004271;0.0001118;0.0000746;0.0001381
0.0000808;0.0004193;0.0002351;0.0001615;0.0004712;0.0005323;0.0007147;0.0006616;0.0003618;0.0004834;0.0005505;0.0005726;0.0012889;0.0008348;0.0000996;0.0000839;0.0001548;0.000681;0.0001921;0.0001246;0.0002313
0.0000784;0.0004123;0.0002363;0.000159;0.0004662;0.0005418;0.0007217;0.0006561;0.0003564;0.0004778;0.0005384;0.0005604;0.001282;0.0008751;0.0000835;0.0000739;0.0001586;0.0006908;0.0001917;0.0001259;0.0002321
